start_ms	end_ms	length_ms	x	y
6951029	6951290	261	531.9	419.6
6951303	6951546	243	507.8	426.2
6951791	6951891	100	487.6	356.7
6951901	6952129	228	503.3	368.9
6952135	6952294	159	491.6	376.1
6952333	6952409	76	317.4	336.3
6952444	6952549	105	504.1	400.0
6952771	6954475	1704	503.8	382.8
6954496	6954731	235	521.4	472.2
6954757	6954883	126	629.9	435.1
6954926	6955214	288	929.1	187.1
6955249	6955452	203	1073.4	169.0
6955463	6955628	165	1042.0	165.2
6955697	6955918	221	220.4	423.2
6955958	6956349	391	-2.8	352.8
6956391	6956634	243	-10.7	615.1
6956687	6956985	298	590.6	596.1
6957022	6957449	427	743.4	689.3
6957489	6957836	347	473.0	709.9
6957877	6958981	1104	732.1	718.6
6959022	6959229	207	971.3	699.1
6959398	6959683	285	275.1	596.2
6959723	6959862	139	105.5	537.9
6959906	6960036	130	103.2	215.4
6960063	6960197	134	212.8	223.7
6960220	6960405	185	283.8	255.5
6960434	6960643	209	162.3	241.9
6960682	6960850	168	415.9	205.7
6960862	6961003	141	388.0	193.3
6961035	6961199	164	534.7	184.1
6961223	6961381	158	617.5	187.2
6961405	6961516	111	691.2	186.1
6961571	6961657	86	124.3	431.1
6961855	6962013	158	114.2	406.9
6962031	6962383	352	98.5	403.0
6962413	6962490	77	103.6	323.2
6962654	6962797	143	162.6	237.0
6962830	6963066	236	264.9	219.0
6963114	6963266	152	142.0	601.7
6963278	6963487	209	126.7	624.8
6963510	6963775	265	193.5	636.9
6964029	6964134	105	162.6	597.6
6964156	6964588	432	226.3	616.5
6964799	6965215	416	210.8	483.1
6965260	6965387	127	105.4	389.0
6965924	6965970	46	171.3	394.7
6966182	6966248	66	126.8	366.7
6966418	6966440	22	113.7	377.0
6966664	6966957	293	133.0	389.2
6967105	6967255	150	623.7	146.9
6967275	6967416	141	672.2	156.0
6967455	6967640	185	440.3	140.6
6967677	6967836	159	641.6	182.5
6967873	6968109	236	522.3	139.3
6968313	6968492	179	390.9	122.4
6968536	6968855	319	98.7	376.3
6968878	6969035	157	139.6	454.4
6969056	6969387	331	84.9	396.8
6969434	6969594	160	500.8	397.0
6969817	6970006	189	491.9	368.1
6970024	6970193	169	447.1	382.7
6970221	6970385	164	563.7	381.8
6970704	6970826	122	448.3	348.8
6971034	6971156	122	492.3	351.0
6971178	6971344	166	552.2	357.6
6971372	6971562	190	450.7	391.0
6971790	6971920	130	524.0	348.9
6971944	6972251	307	451.5	381.5
6972278	6972655	377	532.9	386.6
