start_ms	end_ms	length_ms	x	y
7455481	7455826	345	460.3	416.1
7456019	7456773	754	498.5	361.8
7457059	7457149	90	-194.5	309.6
7457205	7457397	192	-166.0	-236.0
7457574	7457672	98	497.7	270.8
7457691	7459431	1740	508.2	364.4
7459453	7459735	282	569.6	406.6
7459753	7460128	375	533.9	372.1
7460142	7460388	246	503.7	357.1
7460438	7460587	149	94.8	490.9
7460623	7460863	240	-71.7	545.2
7460873	7461042	169	-88.8	557.6
7461190	7461445	255	579.2	352.7
7461505	7461633	128	-43.6	547.4
7461655	7462592	937	-88.1	547.2
7462656	7463205	549	583.0	348.1
7463225	7463359	134	617.5	383.4
7463414	7463749	335	1063.6	26.1
7463812	7464144	332	329.4	93.2
7464190	7464624	434	514.9	439.7
7464669	7464863	194	113.5	550.8
7464881	7465043	162	140.0	505.5
7465194	7465399	205	117.5	456.9
7465414	7465846	432	152.5	467.4
7465901	7466045	144	521.7	158.6
7466074	7466225	151	642.6	168.0
7466407	7466565	158	136.4	294.7
7466588	7466730	142	103.0	380.6
7466764	7466875	111	97.9	551.7
7466890	7467339	449	95.8	526.0
7467358	7467774	416	96.3	590.3
7467932	7468286	354	106.2	594.7
7468330	7468493	163	497.9	392.0
7468514	7468677	163	457.8	395.1
7468704	7468825	121	564.3	389.1
