start_ms	end_ms	length_ms	x	y
7469028	7469479	451	479.5	358.7
7469499	7469626	127	523.7	375.3
7469904	7470046	142	485.8	304.5
7470067	7470715	648	519.4	355.7
7470928	7472747	1819	523.5	378.5
7472778	7472934	156	641.3	438.6
7472972	7473238	266	843.4	520.6
7473268	7473464	196	949.5	542.6
7473491	7473631	140	1065.8	642.8
7473669	7473784	115	836.3	559.9
7473976	7474130	154	811.7	441.6
7474153	7474306	153	878.9	431.2
7474327	7474640	313	832.1	458.5
7474655	7474846	191	819.9	496.0
7474873	7475040	167	904.5	534.6
7475051	7475318	267	878.7	537.5
7475342	7475474	132	932.5	546.9
7475519	7475773	254	806.4	264.4
7475788	7475955	167	780.0	276.9
7475991	7476186	195	958.4	273.4
7476234	7476384	150	473.0	435.8
7476402	7476539	137	445.5	460.6
7476572	7476712	140	603.8	533.9
7476750	7477152	402	391.0	678.0
7477186	7477342	156	474.9	557.4
7477354	7477536	182	452.5	572.2
7477561	7477717	156	520.0	656.1
7477734	7477961	227	550.3	643.7
7478016	7478120	104	415.5	290.5
7478164	7478276	112	130.5	381.2
7478301	7478473	172	144.9	266.3
7478500	7479339	839	257.6	264.3
7479488	7479604	116	491.4	366.2
7479624	7479849	225	449.9	383.6
7479874	7480158	284	549.9	412.5
