start_ms	end_ms	length_ms	x	y
7509939	7510161	222	522.4	336.5
7510182	7510398	216	484.0	357.7
7510418	7510756	338	514.3	396.8
7510958	7512686	1728	507.3	389.6
7512713	7512817	104	400.2	460.0
7512843	7513083	240	379.1	563.2
7513132	7513484	352	819.7	545.6
7513531	7513567	36	996.5	317.6
7513605	7513758	153	934.7	99.5
7513918	7514330	412	173.2	133.4
7514382	7514611	229	6.1	576.1
7514627	7514908	281	-18.8	612.1
7514968	7515094	126	330.7	592.1
7515123	7515392	269	425.4	588.1
7515437	7515646	209	696.4	627.8
7515686	7515936	250	935.2	752.9
7515953	7516167	214	900.7	774.7
7516337	7516553	216	459.4	399.0
7516567	7516781	214	465.4	381.5
7516823	7517197	374	190.0	324.3
7517241	7517555	314	444.1	482.0
7517595	7517781	186	685.2	402.2
7517836	7517974	138	183.0	588.2
7517998	7518161	163	102.6	618.1
7518183	7518371	188	148.6	650.9
7518386	7518562	176	119.4	644.9
7518598	7518787	189	125.2	479.3
7518934	7519126	192	102.6	616.6
7519146	7519664	518	164.8	632.8
7519709	7519877	168	493.0	399.4
7519899	7520025	126	438.9	412.1
7520273	7520473	200	488.1	326.4
7520496	7521679	1183	453.4	399.3
7521871	7522300	429	457.2	377.3
7522327	7522658	331	548.4	412.7
