start_ms	end_ms	length_ms	x	y
6972872	6973125	253	521.1	361.2
6973145	6973267	122	558.2	359.5
6973288	6973430	142	502.7	374.8
6973472	6973597	125	347.4	265.6
6973802	6973865	63	521.5	401.8
6973884	6974193	309	504.5	373.9
6974254	6974447	193	550.9	906.5
6974501	6974668	167	516.5	437.5
6974729	6974856	127	918.9	994.7
6974892	6975050	158	960.4	1303.1
6975442	6975549	107	543.6	338.3
6975566	6977116	1550	509.3	389.9
6977162	6977257	95	811.4	635.2
6977274	6977564	290	820.2	693.9
6977588	6977764	176	897.6	729.4
6977784	6978072	288	847.1	717.4
6978091	6978256	165	880.9	720.9
6978269	6978454	185	898.4	728.7
6978490	6978645	155	969.7	534.6
6978656	6978776	120	950.4	564.4
6978799	6978972	173	1016.7	572.7
6979040	6979285	245	118.8	634.6
6979333	6979542	209	341.3	283.7
6979563	6979702	139	377.9	363.0
6979848	6979964	116	370.1	415.5
6979998	6980393	395	244.1	565.9
6980438	6980578	140	77.2	462.5
6980616	6980773	157	234.8	593.3
6980820	6981162	342	-16.0	238.1
6981218	6981404	186	603.4	393.8
6981450	6981598	148	861.3	741.1
6981618	6981864	246	807.6	719.6
6981915	6982224	309	507.6	390.9
6982341	6982436	95	152.2	508.1
6982462	6982655	193	129.0	635.6
6982679	6982842	163	213.5	643.6
6982874	6983864	990	69.5	631.7
6984026	6984116	90	494.9	394.6
6984134	6984292	158	457.8	384.2
6984319	6984465	146	559.2	388.0
6984735	6984890	155	436.7	346.3
