start_ms	end_ms	length_ms	x	y
6984918	6985177	259	541.1	357.5
6985199	6985327	128	491.6	358.2
6985368	6985495	127	374.8	177.5
6985692	6985788	96	507.0	368.0
6985795	6986228	433	503.0	359.8
6986292	6986396	104	104.6	238.9
6986571	6987327	756	504.2	377.4
6987414	6987530	116	-138.9	231.2
6987579	6987723	144	-194.4	-62.0
6987929	6988005	76	407.7	302.4
6988033	6988219	186	498.0	373.5
6988259	6988397	138	313.3	262.4
6988416	6988644	228	276.2	240.0
6988670	6988855	185	378.8	240.9
6988872	6989083	211	333.8	245.7
6989096	6989266	170	308.3	251.1
6989301	6989485	184	269.2	417.5
6989494	6989706	212	249.9	418.5
6989733	6989906	173	356.0	423.0
6989945	6990090	145	628.4	434.6
6990106	6990249	143	598.4	440.8
6990302	6990612	310	989.7	617.2
6990636	6990750	114	1067.5	628.2
6990773	6990862	89	1024.6	541.9
6990906	6991210	304	1032.3	145.6
6991220	6991407	187	1024.8	196.7
6991469	6991672	203	288.1	349.1
6991695	6991883	188	240.6	388.8
6991908	6992067	159	337.6	380.9
6992090	6992221	131	420.8	377.3
6992243	6992357	114	491.7	373.5
6992396	6992533	137	280.5	410.3
6992549	6992682	133	249.8	415.9
6992708	6993021	313	351.4	417.9
6993064	6993289	225	304.7	650.2
6993338	6993443	105	622.9	712.6
6993587	6993741	154	205.6	491.1
6993764	6994240	476	136.2	472.6
6994432	6994536	104	69.9	453.4
6994560	6994783	223	89.0	419.2
6994791	6995131	340	70.0	436.8
6995189	6995368	179	458.9	142.0
6995412	6995668	256	639.1	165.4
6995687	6995778	91	673.5	159.4
6995814	6996087	273	460.2	191.5
6996131	6996367	236	93.4	392.9
6996389	6996491	102	103.7	475.6
6996550	6996683	133	489.4	449.1
6996923	6997033	110	489.4	385.5
6997057	6997230	173	426.3	381.8
6997258	6997433	175	540.1	386.6
6997461	6997661	200	444.7	407.2
6997838	6998036	198	519.4	353.5
6998062	6998249	187	442.6	379.7
6998294	6998431	137	90.7	459.8
6998695	6999009	314	357.8	345.1
6999040	6999430	390	517.8	380.1
6999478	6999775	297	84.2	481.6
6999942	7000070	128	515.6	356.7
7000095	7000337	242	437.1	398.3
7000368	7000559	191	563.2	399.0
7000590	7000866	276	443.4	409.5
7000894	7001030	136	547.9	415.5
7001057	7001288	231	452.3	425.1
7001313	7001536	223	541.2	422.0
