start_ms	end_ms	length_ms	x	y
7001561	7001859	298	455.9	430.2
7002105	7002193	88	470.6	373.7
7002214	7003213	999	510.5	396.3
7003385	7003868	483	507.5	381.4
7003914	7004094	180	107.5	425.6
7004114	7004304	190	157.4	427.8
7004317	7004502	185	137.8	432.0
7004543	7004678	135	344.8	407.9
7004697	7004922	225	304.7	423.8
7004941	7005038	97	338.2	425.7
7005075	7005273	198	505.2	429.3
7005287	7005541	254	472.6	425.2
7005563	7005739	176	537.5	426.1
7005799	7006100	301	-62.1	349.9
7006159	7006289	130	-42.6	33.9
7006319	7006433	114	10.6	-0.3
7006460	7006740	280	-81.4	-79.3
7006779	7007080	301	160.7	195.0
7007208	7007430	222	558.3	200.6
7007453	7007617	164	630.2	202.5
7007655	7007877	222	870.4	214.1
7007915	7008086	171	1092.1	192.8
7008104	7008235	131	1119.6	220.9
7008299	7008645	346	524.4	640.3
7008670	7008811	141	508.4	732.0
7008823	7009040	217	492.2	714.3
7009098	7009208	110	213.7	327.8
7009239	7009372	133	109.5	291.9
7009396	7009563	167	176.4	288.0
7009585	7010662	1077	78.9	284.4
7010819	7010933	114	489.0	426.6
7010955	7011189	234	444.4	414.3
7011216	7011392	176	529.0	424.8
7011418	7012245	827	443.2	443.9
7012274	7012401	127	551.3	460.5
7012429	7012641	212	459.6	475.4
