start_ms	end_ms	length_ms	x	y
480590	480830	240	508.7	360.6
480858	481085	227	588.3	374.2
481291	481442	151	519.1	330.1
481525	481649	124	1216.8	913.8
481858	481924	66	974.5	652.1
481984	482141	157	586.3	297.7
482174	482537	363	523.9	345.0
482755	483898	1143	519.0	358.7
484115	484245	130	527.5	355.5
484259	484497	238	522.6	346.9
484563	484588	25	194.5	142.4
484645	484868	223	194.5	148.1
484917	485034	117	510.4	292.5
485064	485318	254	554.1	392.1
485367	485658	291	929.4	205.3
485735	485985	250	196.6	157.6
486010	486143	133	283.7	140.3
486300	486548	248	649.9	410.1
486576	486799	223	545.1	385.5
486856	487076	220	128.4	384.6
487122	487282	160	129.8	155.9
487310	487954	644	249.9	115.5
487981	488199	218	168.4	106.5
488264	488625	361	892.0	249.2
488700	488858	158	178.5	105.5
488884	489265	381	241.9	98.4
489306	489557	251	158.7	274.3
489725	489865	140	265.9	239.7
489879	490011	132	249.9	215.6
490036	490289	253	173.6	219.0
490326	490441	115	178.1	420.5
490450	490529	79	169.5	411.1
490740	490948	208	166.6	602.6
490973	491152	179	235.8	619.9
491181	491330	149	96.2	527.0
491356	491533	177	100.9	442.6
491547	491706	159	117.1	411.8
491732	491948	216	84.7	404.6
491972	492160	188	108.8	332.6
492209	492421	212	530.5	163.4
492448	492639	191	633.9	165.3
492664	492804	140	708.6	166.3
492944	493221	277	154.9	245.9
493255	493655	400	97.8	343.4
493707	493932	225	422.1	110.9
493970	494167	197	513.9	72.0
494193	494635	442	578.9	73.7
494698	494865	167	123.9	342.9
494888	495000	112	93.3	344.3
495193	495381	188	114.3	274.2
495415	495630	215	302.7	195.7
495674	495970	296	590.8	108.7
496012	496128	116	345.0	156.8
496155	496343	188	436.7	152.5
496380	496577	197	629.0	162.5
496604	496916	312	695.0	160.6
497077	497408	331	98.1	261.5
497433	497666	233	103.3	344.2
497687	497973	286	106.2	286.5
497991	498607	616	99.2	288.1
