start_ms	end_ms	length_ms	x	y
498653	499112	459	497.4	366.7
499317	499467	150	1300.5	851.2
499491	499624	133	1242.0	858.0
499692	499909	217	633.1	1251.9
499944	500047	103	803.4	1168.4
500226	500373	147	1008.5	1405.3
500712	500824	112	529.6	439.4
500852	501103	251	519.7	354.3
501315	501410	95	506.9	338.0
501424	502093	669	525.5	354.1
502100	502280	180	520.3	366.8
502288	503114	826	528.4	377.5
503157	503349	192	442.6	657.7
503525	503930	405	692.0	623.6
503955	504334	379	595.5	656.6
504371	504713	342	439.9	702.2
504767	505012	245	899.6	623.5
505076	505367	291	554.2	194.7
505411	505484	73	550.2	438.7
505662	505960	298	805.4	564.1
505999	506250	251	665.0	548.7
506295	506570	275	996.6	525.6
506592	506692	100	934.5	515.8
506880	507290	410	900.2	509.7
507360	507656	296	411.5	330.8
507707	507827	120	86.9	555.0
508037	508227	190	364.8	569.3
508271	508453	182	372.3	220.3
508486	508663	177	510.2	156.4
508703	508855	152	403.0	151.2
508901	509047	146	656.5	159.4
509218	509391	173	206.5	613.5
509423	509668	245	137.4	614.3
509693	510553	860	90.0	629.6
