start_ms	end_ms	length_ms	x	y
603868	604408	540	505.4	372.3
604596	605001	405	545.2	363.0
605181	605311	130	567.8	389.4
605376	605601	225	919.8	992.9
605837	605927	90	561.3	355.1
605950	606050	100	524.7	346.2
606130	606548	418	1253.3	828.6
606575	606709	134	1176.7	855.1
606840	606946	106	509.8	228.5
606976	607451	475	525.1	328.5
607903	608008	105	555.2	296.6
608033	608354	321	519.5	343.4
608370	609754	1384	518.1	372.1
609794	609937	143	375.3	254.7
609962	610203	241	434.8	252.4
610241	610509	268	582.1	294.5
610559	610710	151	394.6	255.1
610731	610918	187	437.4	257.5
611075	611173	98	583.5	264.9
611211	611505	294	328.6	407.3
611520	611726	206	305.9	395.6
611756	612075	319	432.0	443.0
612103	612408	305	287.1	441.9
612444	612662	218	454.2	501.2
612710	613007	297	725.1	603.6
613044	613175	131	763.6	467.0
613225	613540	315	367.7	359.0
613572	613714	142	514.0	403.2
613933	614158	225	970.5	356.7
614184	614446	262	886.1	419.8
614522	614799	277	190.5	684.7
614821	614945	124	181.1	635.3
614993	615125	132	250.7	158.2
615154	615752	598	145.2	226.6
615776	616382	606	89.3	228.4
616439	616557	118	511.9	196.7
