start_ms	end_ms	length_ms	x	y
707302	707877	575	511.0	364.6
708075	708213	138	924.5	1062.9
708253	708515	262	721.4	1216.5
708879	708979	100	547.0	280.1
709000	709174	174	507.8	302.7
709194	709775	581	519.5	343.3
709946	710129	183	506.2	315.8
710148	710355	207	527.2	352.1
710437	710900	463	1215.9	948.8
711091	711189	98	484.7	275.5
711214	711363	149	521.7	329.3
711373	713014	1641	523.2	363.8
713060	713213	153	260.6	417.1
713387	713757	370	76.0	285.0
713798	714009	211	312.3	295.6
714060	714387	327	581.8	418.9
714411	714574	163	626.7	419.8
714608	714893	285	532.1	502.6
715086	715389	303	899.2	229.4
715426	715641	215	853.1	419.7
715713	715992	279	190.8	360.2
716033	716326	293	45.1	320.0
716475	716688	213	763.4	147.9
716903	717249	346	417.5	538.6
717273	717403	130	462.4	468.0
717448	717975	527	494.0	681.6
718003	718238	235	400.0	686.5
718398	718539	141	178.3	492.8
718571	718744	173	107.1	539.3
718770	719040	270	143.5	428.7
719064	719236	172	95.1	350.0
719297	719450	153	500.3	186.2
719479	719628	149	621.0	164.5
719651	719861	210	674.9	165.8
719914	720098	184	375.6	163.2
720124	720352	228	480.1	170.8
720382	720657	275	584.5	175.1
720687	720773	86	675.3	177.7
720933	721104	171	139.9	425.0
721127	721462	335	110.5	465.0
721481	721948	467	86.0	476.4
