start_ms	end_ms	length_ms	x	y
816378	816574	196	586.5	387.6
816801	816884	83	535.1	282.9
816906	817143	237	532.7	340.5
817238	817510	272	1279.5	888.9
817536	817930	394	1217.3	900.3
818094	818205	111	534.8	269.8
818234	818867	633	538.5	377.4
818873	819235	362	528.8	377.5
819244	819520	276	540.4	378.8
819704	819817	113	514.5	347.6
819833	819988	155	537.2	353.1
820020	820107	87	494.2	240.3
820128	820226	98	472.1	201.3
820240	820430	190	453.0	225.3
820443	820664	221	430.1	223.9
820702	820942	240	625.7	229.7
820967	821127	160	697.6	233.6
821176	821415	239	405.7	498.7
821444	821519	75	424.6	471.2
821552	821835	283	370.5	449.8
821857	821932	75	401.6	488.2
821950	822089	139	428.3	510.5
822114	822415	301	484.8	514.5
822445	822584	139	376.9	502.4
822630	822774	144	650.6	524.2
822800	822943	143	610.2	524.4
823080	823285	205	710.2	487.4
823326	823667	341	502.8	686.9
823704	823861	157	584.7	592.1
823898	823971	73	410.9	552.5
824011	824244	233	586.9	491.9
824276	824428	152	744.9	504.5
824598	824757	159	478.2	315.9
824783	825169	386	424.4	322.7
825222	825339	117	143.2	359.7
825370	825628	258	169.8	220.5
825654	825868	214	244.7	210.6
825895	826107	212	171.9	202.3
826140	826169	29	130.6	208.8
