start_ms	end_ms	length_ms	x	y
870968	871304	336	505.0	377.9
871484	871604	120	506.3	356.0
871617	872008	391	517.0	352.9
872017	872346	329	511.5	383.9
872353	873251	898	520.7	375.0
873430	873619	189	477.3	352.0
873632	873746	114	473.1	331.5
873798	874269	471	64.9	261.3
874310	874464	154	283.6	411.8
874616	874893	277	502.0	327.0
874953	875222	269	916.1	306.0
875257	875508	251	860.5	329.1
875565	875887	322	491.0	363.0
875937	876412	475	82.2	292.1
876471	876607	136	493.3	376.7
876768	876933	165	490.6	352.2
876996	877282	286	925.4	303.5
877317	877456	139	873.3	311.9
877510	877752	242	485.5	353.1
877939	878072	133	527.1	334.3
878132	878436	304	107.8	272.6
878485	879093	608	144.1	626.8
879116	879312	196	103.4	631.0
879473	879648	175	82.2	620.8
879671	880165	494	108.8	560.1
880173	880636	463	101.6	538.9
880663	880916	253	140.2	621.3
880942	881135	193	215.0	627.8
881161	881460	299	103.5	625.7
