start_ms	end_ms	length_ms	x	y
881512	881949	437	501.7	352.8
882175	882301	126	554.8	346.0
882318	883703	1385	527.5	366.3
883713	884076	363	538.2	385.3
884122	884436	314	281.7	248.7
884487	884681	194	730.3	242.0
884726	885117	391	473.1	161.4
885303	885688	385	708.6	344.6
885719	886012	293	709.8	474.0
886292	886468	176	583.7	468.0
886514	886809	295	298.2	568.7
886837	886968	131	379.0	626.6
887193	887455	262	357.0	273.1
887508	887767	259	653.6	379.8
887805	888035	230	567.7	576.0
888066	888172	106	382.6	590.5
888214	888552	338	244.2	411.9
888606	888916	310	632.8	294.9
888961	889178	217	456.4	156.3
889353	889418	65	187.3	658.6
889439	889608	169	181.1	600.1
889640	889822	182	125.7	620.9
889848	890073	225	77.8	615.4
890087	890437	350	103.8	623.3
