start_ms	end_ms	length_ms	x	y
907692	908128	436	479.4	339.7
908152	908704	552	527.5	369.4
909039	909581	542	529.7	341.2
909765	909906	141	546.2	325.2
909918	910255	337	525.6	332.0
910268	910485	217	534.0	346.3
910501	910723	222	517.9	343.9
910967	911169	202	512.4	329.2
911182	911904	722	521.2	346.8
912133	913677	1544	525.9	352.4
913719	913846	127	333.4	318.7
913871	914030	159	334.5	223.0
914043	914243	200	312.8	206.8
914267	914478	211	380.7	205.9
914508	914717	209	283.8	271.3
914747	915102	355	292.1	391.5
915144	915414	270	624.5	411.5
915558	915803	245	290.1	259.3
915816	915994	178	309.8	247.0
916030	916279	249	476.7	251.8
916354	916631	277	1007.2	175.6
916657	916990	333	912.6	221.8
917023	917356	333	813.4	125.0
917402	917541	139	946.6	406.2
917568	917837	269	1034.8	389.4
917884	918114	230	1009.7	167.5
918137	918356	219	1060.9	140.7
918381	918583	202	1035.2	217.4
918763	918939	176	920.9	326.5
919005	919244	239	334.8	289.5
919303	919520	217	159.2	628.7
919547	919627	80	245.5	629.1
919869	920384	515	241.0	609.3
920411	920952	541	141.2	618.7
