start_ms	end_ms	length_ms	x	y
920995	921229	234	469.5	441.1
921257	921410	153	525.5	357.0
921622	921802	180	545.6	323.0
921812	922255	443	529.4	344.5
922266	922475	209	539.4	378.4
922484	923581	1097	526.0	379.9
923627	923732	105	422.9	577.5
923938	924110	172	478.3	564.0
924145	924479	334	632.3	578.7
924506	924759	253	705.9	504.9
924812	925095	283	392.9	244.9
925136	925438	302	567.4	189.2
925474	925706	232	409.6	200.9
925889	926283	394	574.2	530.1
926309	926582	273	465.1	521.2
926789	926957	168	714.2	477.7
926981	927153	172	671.2	446.1
927200	927437	237	456.8	226.9
927487	927679	192	869.4	200.8
927736	927934	198	1045.7	333.0
927963	928113	150	1061.4	438.1
928163	928391	228	614.3	515.5
928441	928747	306	472.5	252.8
928801	929012	211	199.8	227.4
929193	929338	145	358.3	143.3
929358	929498	140	403.4	138.6
929546	929761	215	621.7	144.0
929837	930330	493	146.8	624.0
930359	930596	237	258.6	638.8
930627	931122	495	102.4	631.9
