start_ms	end_ms	length_ms	x	y
931168	931394	226	513.0	492.2
931426	931683	257	526.2	378.8
931940	933255	1315	518.7	352.0
933426	933640	214	519.2	325.0
933649	933929	280	513.8	347.0
933966	934161	195	441.4	209.2
934204	934529	325	567.5	444.1
934559	934694	135	671.6	471.9
934740	935079	339	1011.4	352.6
935104	935445	341	966.0	369.1
935475	935691	216	1082.8	422.3
935716	936132	416	1040.2	339.4
936169	936354	185	1065.1	210.9
936373	936531	158	1070.3	169.2
936677	936901	224	466.8	215.9
936940	937309	369	551.5	427.3
937339	937536	197	664.9	475.3
937590	938064	474	307.8	546.0
938105	938495	390	214.7	453.7
938543	938717	174	430.7	218.7
938738	939195	457	470.1	226.0
939246	939407	161	159.1	229.9
939587	939758	171	115.9	286.6
939768	939957	189	118.5	265.4
939982	940219	237	111.6	342.7
940233	940530	297	96.5	334.5
940560	940852	292	104.6	270.4
940992	941231	239	164.0	199.6
941258	941494	236	273.6	191.2
941528	941799	271	101.4	209.3
941823	942117	294	97.3	278.9
942138	942905	767	92.6	337.8
