start_ms	end_ms	length_ms	x	y
393631	393963	332	556.5	379.6
393981	394227	246	525.1	385.4
394457	394883	426	522.7	351.7
394967	395127	160	517.5	1293.6
395309	395396	87	510.8	370.4
395416	396390	974	514.0	359.5
396592	396698	106	516.1	329.7
396711	396965	254	523.0	357.6
397010	397176	166	214.9	338.0
397231	397435	204	775.7	324.1
397477	397672	195	714.2	121.6
397709	397761	52	622.5	128.7
397797	397974	177	708.3	180.7
398002	398182	180	806.6	169.2
398226	398488	262	635.9	272.5
398534	398679	145	778.5	221.4
398694	398901	207	762.6	222.8
398926	399289	363	804.8	223.4
399325	399578	253	626.9	272.6
399621	399724	103	770.1	282.0
399890	400312	422	770.8	240.1
400344	400597	253	906.1	240.1
400620	400849	229	948.5	229.4
400901	401172	271	643.4	253.6
401191	401457	266	625.8	257.7
401480	401735	255	669.9	263.8
401759	401858	99	620.5	265.8
401996	402219	223	784.4	248.2
402282	402392	110	365.8	162.2
402605	403299	694	586.1	82.7
403328	403569	241	506.8	164.8
403601	403800	199	651.7	165.3
403844	404171	327	387.1	172.8
404190	404308	118	410.0	167.9
404337	404493	156	506.2	165.0
404526	404726	200	655.7	166.7
404750	404878	128	614.0	169.7
405046	405290	244	570.6	143.7
405349	405571	222	153.9	323.2
405598	405831	233	137.5	417.6
406044	406344	300	136.6	572.6
406368	406773	405	97.7	544.6
406796	407374	578	105.7	471.7
407414	407645	231	203.8	636.3
407685	407835	150	150.0	418.7
407859	408044	185	132.5	340.5
408069	408377	308	95.6	337.1
408410	408583	173	234.8	235.6
408608	408742	134	159.5	234.1
408796	408917	121	112.9	643.1
408943	409116	173	85.1	587.1
409131	409263	132	85.2	560.8
409289	409544	255	86.2	471.3
409572	409790	218	84.2	587.3
409803	409927	124	79.4	565.7
410153	410428	275	89.1	433.2
410457	410945	488	87.9	542.2
410969	411182	213	89.5	481.6
411213	411387	174	202.6	415.8
411407	411543	136	160.2	421.4
411581	411948	367	86.0	561.1
412000	412237	237	499.9	379.0
