start_ms	end_ms	length_ms	x	y
412261	412565	304	568.0	383.2
412785	412882	97	519.2	359.4
412892	413248	356	525.7	353.7
413442	413512	70	679.7	354.8
413542	413849	307	537.1	356.2
413937	414324	387	1230.8	903.5
414504	414678	174	541.4	329.4
414756	414986	230	534.0	1242.5
415027	415246	219	790.0	1164.7
415418	415654	236	526.9	324.2
415738	416019	281	-323.7	470.1
416094	416247	153	521.7	394.5
416473	418401	1928	530.3	367.4
418572	418757	185	750.7	418.0
418779	419027	248	700.1	446.0
419044	419223	179	732.4	425.1
419265	419830	565	840.6	611.9
419854	420378	524	790.8	606.3
420409	420506	97	864.6	676.6
420581	420822	241	114.1	369.8
420850	421053	203	19.2	304.7
421236	421426	190	706.0	387.5
421444	421706	262	708.2	440.5
421732	422128	396	607.7	355.3
422171	422293	122	336.3	438.6
422517	422692	175	403.7	317.9
422746	422885	139	750.8	399.1
422908	423033	125	717.0	429.3
423071	423412	341	848.9	636.1
423424	423579	155	838.8	622.1
423709	423873	164	441.4	83.0
423897	424036	139	503.7	84.9
424061	424156	95	576.0	96.3
424190	424422	232	391.3	169.0
424459	424642	183	540.6	162.9
424669	424912	243	627.1	176.8
424935	425019	84	686.7	168.3
425079	425211	132	232.2	211.7
425235	425492	257	176.7	229.1
425521	425717	196	292.7	228.4
425745	425903	158	217.0	232.4
425933	426050	117	113.9	241.4
426235	426657	422	150.0	223.3
426685	427122	437	102.5	303.9
427140	427321	181	103.2	347.6
427339	427634	295	104.9	300.1
427819	428073	254	120.9	280.7
428129	428451	322	524.9	356.3
