start_ms	end_ms	length_ms	x	y
754248	754538	290	562.1	347.9
754563	754758	195	516.9	341.4
755025	755188	163	554.0	396.5
755213	755456	243	522.9	445.1
755533	755966	433	948.8	158.9
756028	756386	358	638.2	266.1
756419	756539	120	536.5	332.9
756555	757249	694	527.7	383.6
757301	757594	293	735.3	290.4
757646	757737	91	539.6	318.0
757986	758107	121	513.2	453.0
758158	758301	143	775.3	464.8
758356	758490	134	739.8	242.2
758515	758680	165	685.7	202.2
758706	758903	197	745.4	212.0
758926	759072	146	695.4	200.0
759109	759229	120	713.4	268.5
759260	759527	267	616.8	269.1
759583	759861	278	887.6	221.9
759892	760072	180	912.1	207.3
760122	760284	162	733.3	266.5
760311	760443	132	696.3	365.7
760469	760652	183	645.3	399.1
760669	760940	271	617.3	395.9
761005	761212	207	946.7	335.1
761252	761532	280	843.9	380.4
761557	761913	356	892.5	371.0
761947	762143	196	961.9	327.2
762200	762351	151	686.8	428.8
762401	762644	243	832.8	391.4
762671	763050	379	765.1	408.4
763083	763268	185	624.0	413.9
763334	763429	95	129.0	357.8
763474	763530	56	150.4	236.3
763555	763679	124	145.6	187.7
763882	764049	167	125.1	248.2
764081	764252	171	84.3	262.8
764276	764900	624	35.9	247.8
764959	765090	131	471.8	319.7
765115	765238	123	476.2	382.8
