start_ms	end_ms	length_ms	x	y
794057	794815	758	509.7	347.4
795064	795221	157	572.7	9.2
795266	795595	329	566.3	287.5
795890	796066	176	524.1	420.9
796358	796396	38	504.5	272.3
796428	796482	54	511.1	407.8
796566	797484	918	513.2	211.8
797540	797843	303	259.5	182.4
797953	798159	206	1210.1	-325.0
798220	798513	293	917.7	74.9
798586	798970	384	519.1	230.5
799021	799427	406	359.1	95.6
799470	800181	711	581.8	123.0
800225	800614	389	514.9	271.1
800675	801124	449	528.5	66.7
801177	801325	148	329.4	87.7
801374	801646	272	486.6	246.2
801675	801820	145	517.1	365.9
801832	802413	581	520.5	370.7
802662	803326	664	506.4	266.0
803356	803577	221	554.8	375.6
803635	803828	193	871.8	363.3
803880	804007	127	674.2	402.1
804081	804282	201	191.4	181.0
804361	804737	376	883.7	203.8
804812	805251	439	358.6	405.7
805322	805505	183	803.6	345.5
805539	805720	181	889.9	245.5
805799	806077	278	164.1	126.3
806131	806330	199	428.9	170.9
806568	806823	255	609.0	414.9
806891	807034	143	927.0	448.0
807061	807204	143	1002.4	398.8
807256	807492	236	938.6	242.0
807519	807695	176	868.1	263.5
807775	807932	157	117.8	161.0
807983	808423	440	397.7	120.8
808473	808517	44	584.8	175.4
808577	808896	319	146.9	223.4
808916	809325	409	113.1	214.5
809350	810363	1013	42.0	221.6
810412	810540	128	391.9	264.7
810587	810673	86	502.8	381.9
