start_ms	end_ms	length_ms	x	y
810848	811083	235	554.9	398.6
811103	811380	277	523.2	391.9
811477	811678	201	1214.0	-110.0
811754	811879	125	586.1	309.1
811904	812041	137	529.0	356.2
812053	812122	69	513.5	373.3
812192	812329	137	605.4	57.4
812513	812739	226	490.8	316.2
812790	813388	598	516.0	121.7
813463	813634	171	1024.6	58.6
813700	813892	192	1321.7	-391.8
813980	814469	489	527.5	274.4
814534	815022	488	490.4	1.1
815072	815167	95	490.1	165.9
815213	815375	162	490.3	357.5
815399	815660	261	519.1	400.1
815890	816015	125	511.0	394.0
816033	816833	800	531.0	409.3
816887	817153	266	777.4	290.8
817212	817345	133	502.8	381.8
817371	817509	138	523.0	403.9
817551	817870	319	613.7	326.8
818087	818358	271	610.3	349.8
818408	818710	302	755.6	396.6
818768	819399	631	496.1	467.0
819599	819691	92	619.4	286.6
819754	819791	37	1007.2	-18.6
819807	820095	288	1015.6	24.4
820120	820530	410	946.4	8.8
820598	821634	1036	586.3	356.9
821880	822294	414	494.7	286.6
822343	822594	251	653.7	319.3
822659	822967	308	155.5	316.7
822993	823099	106	145.9	392.6
823123	823435	312	144.1	444.7
823472	823637	165	93.5	650.0
823660	824316	656	99.3	709.1
824327	824480	153	79.2	701.3
824554	825019	465	522.0	69.5
825089	825174	85	151.9	573.2
825234	825462	228	514.8	390.2
825494	825673	179	578.5	393.4
