start_ms	end_ms	length_ms	x	y
840723	841362	639	553.7	444.5
841381	841644	263	524.0	429.1
841925	842332	407	561.6	321.7
842362	842487	125	537.3	402.1
842496	842854	358	529.8	412.8
842963	843244	281	1250.9	-135.9
843331	843448	117	579.0	403.3
843470	843766	296	523.3	411.8
843879	844058	179	1153.6	-196.5
844138	844265	127	570.7	342.3
844297	844557	260	526.0	409.0
844860	845674	814	528.6	422.8
845732	846281	549	742.5	188.6
846336	846481	145	539.2	334.6
846511	846740	229	516.3	387.7
846758	848091	1333	522.6	411.0
848159	848258	99	173.4	263.8
848329	848443	114	824.8	231.9
848473	848670	197	955.7	159.9
848691	849123	432	923.2	169.5
849157	849471	314	980.9	175.4
849566	849718	152	144.3	438.6
849743	850015	272	105.8	444.9
850052	850367	315	165.1	426.6
850380	850526	146	183.2	422.3
850554	850823	269	100.8	438.9
851061	851192	131	92.2	415.4
851230	851436	206	97.1	621.0
851454	851678	224	131.8	626.8
851748	851964	216	793.6	637.8
851980	852205	225	805.1	615.5
852275	852535	260	320.3	152.4
852573	852720	147	110.8	213.4
852738	853289	551	79.1	240.8
853345	853457	112	481.7	198.9
853516	853739	223	118.5	454.2
853924	854201	277	620.9	170.5
854267	854580	313	98.1	530.0
854600	854738	138	102.6	586.7
854770	854971	201	148.6	686.3
855003	855179	176	220.9	693.8
855222	855358	136	118.0	548.1
855379	855476	97	146.9	503.6
855512	855717	205	145.6	692.3
855742	856039	297	217.6	694.9
856055	856273	218	199.7	696.0
856305	856700	395	80.9	703.1
856926	857430	504	601.4	184.5
857472	857621	149	521.7	386.2
