start_ms	end_ms	length_ms	x	y
931354	931549	195	554.6	365.9
931585	931775	190	498.3	368.7
931797	932480	683	518.7	368.3
932491	933253	762	517.6	366.4
933293	933664	371	592.9	289.6
933939	934229	290	547.4	336.2
934253	935273	1020	562.9	237.1
935312	935796	484	436.6	251.3
935823	936182	359	515.6	245.7
936222	936517	295	412.5	276.9
936563	937036	473	568.7	299.6
937058	937345	287	529.9	318.4
937577	937760	183	422.4	441.7
937801	938046	245	620.2	325.7
938082	938220	138	575.5	519.2
938250	938319	69	622.9	518.7
938385	938537	152	138.5	574.0
938560	938976	416	114.0	653.3
939005	939271	266	191.8	668.5
939316	939584	268	78.1	646.2
939645	939776	131	472.0	433.8
939797	939927	130	474.7	387.1
939963	940196	233	561.0	376.7
