start_ms	end_ms	length_ms	x	y
959364	959557	193	490.1	312.5
959579	959719	140	511.2	355.5
959727	961280	1553	507.6	382.1
961314	961482	168	630.1	362.0
961508	961885	377	691.3	275.5
961910	962076	166	646.8	230.0
962392	962852	460	621.4	313.2
962889	963168	279	542.9	296.7
963208	963379	171	650.6	303.2
963635	964237	602	568.0	324.2
964307	964562	255	104.3	342.7
964728	965806	1078	624.2	319.9
965861	966251	390	481.2	336.9
966304	966460	156	648.0	297.7
966529	966795	266	139.0	354.8
966825	966966	141	149.0	467.8
966983	967188	205	179.6	481.6
967230	967295	65	242.3	323.1
967517	967632	115	167.0	296.6
967651	967877	226	192.2	281.8
967925	968106	181	154.2	581.0
968135	968378	243	189.4	681.9
968420	968636	216	139.9	524.8
968669	969596	927	112.8	638.9
969652	969786	134	467.2	438.3
