start_ms	end_ms	length_ms	x	y
458277	458686	409	518.0	351.8
458705	459310	605	524.2	354.6
459357	459903	546	529.8	187.1
459948	460115	167	391.7	315.8
460163	460829	666	559.4	530.7
460884	461024	140	398.4	310.8
461074	461222	148	574.2	178.2
461392	461825	433	936.8	108.1
461883	462026	143	629.0	195.8
462097	462429	332	49.1	201.1
462623	462964	341	473.5	416.4
463018	463219	201	755.0	430.3
463276	463545	269	482.2	497.3
463587	463971	384	449.2	293.1
464184	464712	528	555.3	439.4
464766	464931	165	442.0	288.2
464978	465126	148	668.4	193.0
465195	465337	142	184.2	240.4
465366	465574	208	94.2	296.0
465638	465843	205	585.1	164.4
465908	466064	156	139.9	466.3
466088	466268	180	177.9	459.1
466283	466727	444	148.9	438.8
466772	466925	153	142.6	671.4
466936	467184	248	137.9	698.9
467208	468096	888	86.9	705.4
468159	468499	340	479.9	346.8
468701	468860	159	599.0	364.1
