start_ms	end_ms	length_ms	x	y
1057979	1058185	206	487.7	371.0
1058203	1059691	1488	517.0	381.4
1059748	1059883	135	376.5	249.4
1059935	1060120	185	145.4	415.5
1060131	1060153	22	156.9	424.8
1060206	1060503	297	372.4	291.2
1060546	1060699	153	336.6	542.0
1060719	1060905	186	300.7	562.5
1060944	1061066	122	146.2	519.8
1061090	1061260	170	160.1	444.7
1061317	1061514	197	339.2	276.2
1061569	1061709	140	354.3	567.0
1061737	1061976	239	290.5	559.6
1062003	1062251	248	372.1	559.4
1062461	1062502	41	309.4	285.3
1062510	1062617	107	298.7	163.1
1062652	1062862	210	412.1	278.6
1062931	1063194	263	892.3	171.4
1063260	1063432	172	387.9	242.8
1063455	1063623	168	367.7	275.7
1063637	1064134	497	352.6	303.4
1064158	1064348	190	326.6	315.0
1064374	1064742	368	273.0	299.4
1064790	1064928	138	428.5	259.4
1064990	1065124	134	160.0	415.2
1065158	1065471	313	107.7	550.9
1065493	1065836	343	95.5	585.8
1065892	1066165	273	87.5	583.1
