start_ms	end_ms	length_ms	x	y
1075577	1076512	935	506.8	392.7
1076716	1077138	422	516.3	334.1
1077181	1077313	132	364.2	233.0
1077336	1077641	305	293.7	190.8
1077680	1077788	108	557.1	278.0
1077821	1078140	319	625.5	375.0
1078203	1078382	179	302.6	385.5
1078406	1078629	223	266.2	388.1
1078651	1078725	74	289.5	382.3
1078776	1078931	155	282.6	215.6
1078969	1079186	217	377.1	198.0
1079260	1079527	267	1035.6	217.2
1079555	1079890	335	914.4	272.5
1080085	1080238	153	383.6	287.8
1080267	1080386	119	300.5	283.5
1080409	1080650	241	272.2	263.3
1080681	1080902	221	438.9	242.7
1080934	1081107	173	476.9	244.6
1081141	1081311	170	338.6	289.7
1081337	1081447	110	360.1	305.9
1081510	1081657	147	335.1	645.8
1081682	1081860	178	275.6	645.8
1081867	1082116	249	279.9	660.1
1082159	1082359	200	392.2	666.9
1082532	1082642	110	120.6	314.9
1082669	1082877	208	132.1	229.9
1082910	1083388	478	111.3	450.6
1083411	1083622	211	121.9	342.8
1083647	1083923	276	96.5	417.7
1084148	1084242	94	130.3	425.6
1084265	1085643	1378	93.7	467.8
