start_ms	end_ms	length_ms	x	y
1122963	1123383	420	473.8	334.4
1123408	1123761	353	498.5	376.0
1123956	1125134	1178	493.2	357.7
1125154	1125998	844	502.0	391.7
1126039	1126198	159	588.1	264.9
1126253	1126441	188	530.4	49.6
1126496	1126778	282	170.9	370.3
1126844	1127049	205	757.7	416.1
1127295	1127460	165	-15.0	508.0
1127531	1127870	339	572.5	159.9
1127934	1128081	147	166.0	374.5
1128129	1128327	198	175.8	256.9
1128572	1128866	294	777.5	354.9
1128918	1129162	244	1002.7	375.3
1129231	1129690	459	544.2	135.9
1129725	1129992	267	569.2	278.1
1130184	1130429	245	699.4	246.5
1130495	1130985	490	289.8	274.7
1131044	1131227	183	700.0	285.4
1131298	1131438	140	196.3	304.1
1131476	1131606	130	122.2	511.0
1131637	1132045	408	116.4	654.0
1132068	1132880	812	96.8	660.9
1132935	1133095	160	498.2	323.9
