start_ms	end_ms	length_ms	x	y
1133112	1133400	288	501.6	361.7
1133413	1133519	106	502.3	395.3
1133733	1134587	854	502.2	365.2
1134604	1135361	757	508.4	381.6
1135426	1135532	106	410.9	128.3
1135597	1135722	125	9.3	51.6
1135749	1135843	94	-75.2	-6.5
1135886	1136078	192	148.8	-15.2
1136103	1136217	114	238.8	-3.2
1136262	1136393	131	466.7	-21.2
1136445	1136609	164	755.9	-21.1
1136647	1136741	94	844.7	-6.9
1136810	1136997	187	238.6	126.1
1137034	1137191	157	85.7	155.5
1137225	1137553	328	-27.5	184.0
1137580	1137815	235	-46.9	278.5
1137861	1138038	177	280.8	252.2
1138072	1138184	112	397.4	235.9
1138217	1138432	215	486.5	233.3
1138487	1138670	183	708.9	227.8
1138739	1138911	172	134.6	303.9
1138935	1139033	98	75.1	346.4
1139205	1139406	201	1154.0	297.9
1139431	1139572	141	1136.7	311.3
1139632	1139710	78	682.7	388.5
1139944	1140113	169	364.0	440.5
1140172	1140431	259	43.7	469.5
1140458	1140574	116	-22.6	526.9
1140623	1140754	131	329.9	286.0
1140796	1140935	139	138.7	262.9
1140959	1141178	219	155.3	240.7
1141211	1141801	590	93.5	248.6
