start_ms	end_ms	length_ms	x	y
1141856	1142029	173	458.7	360.9
1142066	1142213	147	525.8	370.7
1142426	1144107	1681	514.0	377.6
1144141	1144296	155	429.9	279.7
1144359	1144570	211	858.3	212.4
1144797	1145018	221	303.5	370.1
1145065	1145397	332	565.5	241.1
1145462	1145717	255	157.4	398.5
1145807	1146058	251	1099.6	447.3
1146127	1146208	81	852.6	128.2
1146469	1146747	278	746.3	165.3
1146802	1147054	252	528.2	262.3
1147081	1147328	247	573.8	234.9
1147350	1147471	121	596.6	228.3
1147535	1147702	167	211.2	408.4
1147730	1148038	308	135.1	414.2
1148305	1148718	413	528.5	479.0
1148773	1149121	348	576.8	247.1
1149320	1149434	114	237.5	226.7
1149463	1149608	145	134.5	253.4
1149632	1150373	741	85.4	259.2
