start_ms	end_ms	length_ms	x	y
1150439	1150775	336	466.1	392.7
1150795	1150861	66	505.7	397.8
1151075	1151155	80	523.2	329.2
1151164	1151485	321	515.0	360.4
1151714	1152838	1124	511.7	364.9
1153043	1153440	397	520.2	343.1
1153494	1153729	235	769.3	233.9
1153806	1154052	246	168.0	244.1
1154108	1154317	209	35.6	122.7
1154338	1154581	243	55.7	116.4
1154614	1154790	176	125.3	105.5
1154823	1155262	439	183.0	94.0
1155282	1155435	153	212.5	99.3
1155475	1155829	354	27.5	128.2
1155842	1156036	194	9.1	141.7
1156064	1156285	221	114.7	134.3
1156355	1156550	195	747.4	185.1
1156584	1156875	291	703.2	232.4
1157077	1157330	253	427.7	208.5
1157364	1157525	161	486.9	205.4
1157589	1157787	198	98.0	283.0
1157861	1158149	288	697.5	218.0
1158174	1158628	454	666.3	227.1
1158694	1158861	167	203.3	324.6
1158922	1159013	91	138.2	680.4
1159025	1159174	149	140.0	654.7
1159199	1160230	1031	92.2	663.4
