start_ms	end_ms	length_ms	x	y
1186750	1186993	243	519.2	402.8
1187004	1187183	179	511.9	409.9
1187431	1189025	1594	510.2	381.9
1189241	1189351	110	511.3	307.9
1189382	1189505	123	546.0	241.0
1189576	1189872	296	818.2	111.7
1189937	1190107	170	292.8	494.2
1190154	1190436	282	31.6	670.4
1190522	1190766	244	1011.6	711.2
1190843	1191019	176	780.3	158.6
1191098	1191370	272	134.7	119.1
1191612	1191727	115	-43.0	-97.2
1191733	1191838	105	-49.9	-177.3
1191854	1191934	80	-43.2	-159.5
1192012	1192427	415	720.2	139.9
1192467	1192659	192	685.3	320.7
1192707	1193056	349	454.5	419.5
1193113	1193350	237	640.8	258.2
1193550	1194380	830	472.2	299.6
1194436	1194737	301	144.3	445.8
1194775	1194912	137	99.7	613.0
1194928	1195828	900	98.2	653.7
