start_ms	end_ms	length_ms	x	y
3186939	3187437	498	528.2	416.6
3187462	3187672	210	573.1	433.1
3187700	3188293	593	562.6	414.7
3188519	3188622	103	563.6	409.9
3188829	3188944	115	564.3	426.5
3188978	3189580	602	546.1	419.8
3189619	3190327	708	696.3	417.6
3190368	3190677	309	559.9	382.0
3190685	3191867	1182	553.4	398.5
3191885	3192411	526	583.1	392.4
3192448	3193236	788	556.3	396.1
3193461	3194299	838	556.9	405.2
3194313	3197388	3075	551.0	414.1
3228224	3228738	514	506.0	315.4
3228766	3230227	1461	513.0	334.7
3230422	3230489	67	519.5	362.3
3230703	3232640	1937	503.8	363.9
3232674	3232843	169	532.8	378.0
3232917	3233291	374	118.0	478.3
3233363	3233714	351	808.3	344.9
3233782	3233924	142	893.6	620.0
3233963	3234256	293	984.9	803.8
3234264	3234646	382	966.7	796.3
3234724	3234978	254	859.8	384.2
3235024	3235127	103	671.9	483.1
3235137	3235246	109	672.9	482.4
3235279	3235601	322	719.7	459.5
3235653	3235917	264	900.0	397.9
3236041	3236117	76	69.8	170.4
3236123	3236179	56	71.9	178.9
3236469	3236523	54	-34.8	129.3
3237077	3237222	145	334.7	370.1
3237262	3237594	332	373.0	368.0
3237664	3237811	147	98.1	586.6
3237843	3238239	396	139.2	425.8
3238318	3238512	194	83.0	488.6
3238560	3238735	175	124.1	665.0
3238780	3238996	216	187.4	663.9
3239032	3239223	191	83.0	406.9
3239261	3239315	54	66.1	462.7
3239357	3240327	970	60.7	460.6
3240427	3240620	193	482.5	347.5
3240647	3240860	213	555.7	356.7
