start_ms	end_ms	length_ms	x	y
3284682	3285331	649	561.6	366.4
3285430	3285450	20	-339.3	-215.3
3285562	3285642	80	346.7	320.6
3285741	3285839	98	510.7	357.3
3285887	3286136	249	532.0	347.0
3286336	3286462	126	521.6	400.3
3286483	3286533	50	520.7	398.1
3286570	3286798	228	527.1	379.2
3287017	3288712	1695	524.6	376.3
3288749	3288941	192	572.6	489.4
3288988	3289186	198	507.4	636.7
3289266	3289533	267	136.6	346.1
3289581	3289711	130	310.8	483.4
3289754	3289916	162	361.7	589.3
3289943	3290092	149	327.4	487.9
3290142	3290304	162	70.2	325.1
3290387	3290548	161	788.5	204.6
3290582	3290980	398	920.2	356.1
3291009	3291117	108	980.2	422.8
3291211	3291400	189	413.3	162.7
3291444	3291482	38	231.2	202.6
3291680	3291784	104	104.7	214.0
3291972	3292227	255	234.5	209.4
3292293	3292378	85	345.1	421.8
3292416	3292688	272	548.7	499.8
3292736	3293025	289	646.5	296.3
3293093	3293362	269	563.3	491.3
3293385	3293805	420	623.6	481.7
3293873	3293979	106	259.9	277.6
3294016	3294264	248	130.9	212.8
3294396	3294538	142	80.1	188.5
3294574	3295406	832	61.5	181.4
3295484	3295653	169	512.3	374.2
