start_ms	end_ms	length_ms	x	y
3387043	3387705	662	520.7	357.4
3387905	3388179	274	522.8	350.6
3388205	3389950	1745	527.1	369.5
3389991	3390270	279	728.7	269.9
3390288	3390499	211	758.4	237.6
3390600	3390775	175	137.8	224.2
3390952	3390997	45	15.3	64.8
3391199	3391272	73	105.1	87.4
3391433	3391566	133	131.8	89.8
3392092	3392152	60	-37.9	49.5
3392227	3392371	144	86.8	104.5
3392414	3392446	32	84.7	97.8
3392526	3392608	82	661.5	203.6
3392762	3393111	349	770.1	248.1
3393138	3393303	165	787.8	222.4
3393309	3393465	156	786.5	227.4
3393494	3393694	200	668.7	229.1
3393840	3394094	254	114.8	228.4
3394508	3394645	137	618.0	204.0
3394745	3394965	220	760.2	220.8
3394989	3395275	286	793.4	236.9
3395403	3395430	27	115.4	493.6
3395451	3395482	31	115.1	501.1
3395547	3395678	131	149.2	431.3
3395747	3395821	74	88.8	417.4
3395859	3395903	44	85.3	436.1
3396048	3396853	805	83.4	413.1
3396907	3396996	89	82.0	395.6
3397018	3397078	60	76.8	405.6
3397151	3397281	130	486.4	353.7
3397309	3397759	450	567.9	357.3
3397789	3398252	463	499.6	371.1
