start_ms	end_ms	length_ms	x	y
3398273	3399544	1271	520.9	368.8
3399792	3399889	97	530.3	383.7
3400093	3400326	233	539.6	388.5
3400364	3400864	500	655.5	472.8
3400899	3401410	511	768.7	461.1
3401452	3401806	354	711.9	355.0
3401870	3402182	312	595.7	598.3
3402243	3402457	214	717.4	347.1
3402524	3402687	163	301.2	405.5
3402732	3402848	116	345.7	505.0
3402858	3403421	563	353.3	510.5
3403464	3403693	229	440.0	386.5
3403753	3403991	238	707.4	269.8
3404025	3404244	219	663.5	252.6
3404280	3404397	117	662.4	170.3
3404434	3404660	226	688.7	293.1
3404914	3405111	197	681.3	344.8
3405155	3405358	203	484.1	350.3
3405565	3405601	36	94.2	362.6
3405634	3405777	143	77.4	314.0
3405797	3405883	86	83.4	302.3
3405941	3406125	184	72.0	243.2
3406178	3406261	83	52.4	292.7
3406267	3406455	188	44.9	297.6
3406655	3406688	33	40.2	292.1
3406777	3406816	39	36.4	294.8
3406863	3407048	185	126.3	185.5
3407077	3407239	162	234.3	210.1
3407291	3407886	595	56.8	298.4
3407964	3408088	124	546.2	354.8
