start_ms	end_ms	length_ms	x	y
3408317	3408544	227	477.6	359.3
3408569	3409137	568	518.1	342.6
3409386	3411376	1990	527.5	365.8
3411395	3411693	298	495.9	376.4
3411753	3411985	232	857.0	409.1
3412066	3412291	225	185.2	429.5
3412349	3412572	223	383.8	578.6
3412629	3412817	188	390.4	372.0
3412901	3413169	268	97.9	223.3
3413188	3413280	92	93.4	208.7
3413349	3413464	115	420.5	274.1
3413499	3413950	451	498.1	344.6
3413999	3414375	376	727.3	265.1
3414416	3414622	206	815.0	304.1
3414655	3414898	243	857.0	377.6
3414963	3415211	248	346.4	350.5
3415459	3415713	254	113.0	243.7
3415753	3416097	344	352.3	306.2
3416126	3416469	343	500.2	345.7
3416584	3416826	242	112.0	387.7
3416852	3417189	337	80.9	394.9
3417217	3417301	84	70.0	379.2
3417464	3417520	56	71.1	388.5
3417541	3417893	352	74.7	390.4
3418200	3418480	280	60.9	389.6
