start_ms	end_ms	length_ms	x	y
3528972	3529346	374	523.7	365.6
3529634	3529964	330	515.2	391.0
3529976	3531129	1153	508.9	376.5
3531169	3531445	276	621.2	374.7
3531491	3531846	355	411.0	541.2
3531902	3532287	385	796.8	476.8
3532328	3532631	303	689.1	374.6
3532659	3533120	461	603.3	373.4
3533294	3533325	31	611.9	426.4
3533350	3533506	156	602.5	409.9
3533551	3533767	216	338.9	515.2
3533830	3534283	453	497.5	516.1
3534307	3534478	171	473.4	511.0
3534511	3534735	224	586.6	360.0
3534796	3534818	22	495.6	355.6
3534826	3535110	284	498.3	358.4
3535132	3535574	442	549.8	357.5
3535609	3535818	209	601.8	365.0
3535869	3536194	325	876.0	553.7
3536367	3536543	176	154.3	664.8
3536597	3536760	163	86.0	668.3
3536790	3536849	59	59.1	661.3
3536914	3537056	142	54.2	654.7
3537063	3537813	750	43.2	649.1
3537884	3538048	164	505.2	411.7
