start_ms	end_ms	length_ms	x	y
3584030	3584379	349	562.5	380.8
3584406	3585202	796	520.8	378.5
3585215	3586173	958	504.9	361.0
3586207	3586369	162	501.4	218.9
3586385	3586603	218	513.2	203.0
3586640	3586898	258	526.0	271.8
3586925	3587093	168	510.1	324.6
3587167	3587403	236	891.1	298.6
3587513	3587877	364	287.6	169.5
3587922	3588035	113	326.3	159.2
3588093	3588311	218	515.4	240.6
3588389	3588579	190	742.7	396.8
3588783	3588896	113	737.0	406.5
3589107	3589359	252	647.1	346.6
3589380	3589760	380	568.2	353.3
3589791	3590499	708	508.1	341.2
3590523	3590852	329	547.0	314.6
3590864	3591267	403	557.7	294.5
3591383	3591563	180	109.2	625.7
3591591	3591712	121	55.7	609.2
3591723	3592759	1036	44.4	612.2
3592782	3592893	111	37.6	611.9
