start_ms	end_ms	length_ms	x	y
3986754	3987106	352	469.4	373.2
3987132	3987314	182	523.7	375.5
3987328	3988588	1260	536.5	382.8
3988606	3988917	311	530.4	389.4
3988997	3989182	185	851.7	326.5
3989253	3989611	358	371.7	558.0
3989676	3989931	255	827.5	399.2
3989987	3990132	145	906.1	320.4
3990165	3990534	369	906.5	266.6
3990592	3990733	141	892.8	484.0
3990811	3991084	273	237.9	424.5
3991141	3991666	525	510.8	436.7
3991712	3991877	165	433.3	411.0
3991961	3992138	177	55.1	315.1
3992205	3992513	308	526.0	364.1
3992570	3993029	459	720.6	348.9
3993101	3993242	141	330.3	496.5
3993322	3993478	156	180.9	624.1
3993545	3993719	174	726.7	553.9
3993759	3993923	164	784.5	446.0
3993986	3994098	112	460.5	305.1
3994168	3994311	143	140.7	314.6
3994345	3994451	106	102.4	310.2
3994495	3994770	275	135.2	454.2
3994806	3995024	218	182.0	448.5
3995094	3995177	83	147.1	567.8
3995285	3995376	91	142.3	684.4
3995398	3995597	199	165.7	658.9
3995622	3995708	86	200.0	666.8
3995748	3995960	212	130.9	674.0
3995988	3996363	375	108.6	677.5
3996419	3996522	103	491.5	463.0
3996545	3996920	375	511.9	410.0
