start_ms	end_ms	length_ms	x	y
4138265	4138605	340	510.3	380.1
4138629	4139280	651	545.7	383.4
4139371	4139558	187	529.9	376.8
4139589	4139949	360	549.8	381.1
4139995	4140116	121	410.0	418.5
4140168	4140360	192	232.6	399.0
4140399	4140571	172	191.0	509.9
4140593	4140809	216	220.5	567.2
4140823	4140970	147	208.0	571.0
4141009	4141151	142	166.2	608.3
4141172	4141328	156	209.7	602.5
4141348	4141490	142	244.4	614.3
4141537	4141740	203	154.4	624.0
4141763	4141953	190	195.7	631.6
4141976	4142113	137	249.2	646.0
4142165	4142287	122	477.7	478.1
4142320	4142542	222	476.1	425.1
4142592	4142731	139	631.0	391.3
4142751	4142939	188	601.3	393.3
4142983	4143338	355	703.2	397.5
4143384	4143870	486	796.7	377.7
4143935	4144094	159	519.5	398.8
4144127	4144276	149	492.0	368.6
4144296	4144621	325	509.2	359.3
4144678	4144843	165	319.0	330.7
4144877	4145155	278	280.9	333.1
4145205	4145371	166	121.2	257.9
4145396	4145871	475	116.8	279.7
4145911	4146097	186	95.4	271.8
4146154	4146424	270	121.5	285.1
4146487	4147235	748	109.0	276.2
4147301	4147435	134	460.3	352.4
4147459	4147761	302	493.6	367.8
