start_ms	end_ms	length_ms	x	y
4147790	4148148	358	559.3	389.0
4148174	4148419	245	533.6	384.7
4148456	4148582	126	556.7	366.0
4148615	4149033	418	530.1	375.6
4149058	4149211	153	546.4	381.4
4149224	4149629	405	536.3	385.2
4149862	4150008	146	489.1	357.7
4150031	4150218	187	526.2	382.7
4150277	4150420	143	280.5	220.3
4150453	4150637	184	162.0	198.8
4150900	4151023	123	300.6	208.1
4151071	4151348	277	467.4	202.8
4151410	4151617	207	207.5	199.3
4151692	4151812	120	381.3	503.7
4151856	4151964	108	477.4	508.9
4151991	4152108	117	544.9	460.7
4152179	4152293	114	800.0	518.0
4152333	4152514	181	875.8	540.0
4152553	4152696	143	822.5	552.0
4152724	4152840	116	857.1	552.7
4152892	4153080	188	633.5	585.6
4153126	4153279	153	483.4	607.7
4153317	4153435	118	381.0	660.1
4153463	4153600	137	305.6	651.6
4153628	4153723	95	278.7	655.4
4153772	4153892	120	458.2	660.2
4153937	4154060	123	567.9	664.9
4154092	4154276	184	656.4	656.8
4154346	4154470	124	846.6	130.3
4154551	4154663	112	261.3	64.5
4154717	4154908	191	64.3	58.2
4154996	4155323	327	906.6	81.3
4155394	4155507	113	524.3	140.1
4155624	4155742	118	190.8	566.3
4155780	4155949	169	143.5	593.1
4155993	4156119	126	138.2	470.7
4156153	4156373	220	169.2	446.3
4156436	4156548	112	137.6	481.9
4156581	4156771	190	143.1	530.7
4156818	4158155	1337	127.2	593.4
4158227	4158325	98	506.6	428.1
