start_ms	end_ms	length_ms	x	y
4168923	4169373	450	452.1	394.9
4169413	4170457	1044	521.8	389.4
4170493	4170632	139	512.6	390.2
4170655	4170901	246	526.1	391.5
4170958	4171175	217	305.4	273.9
4171241	4171589	348	701.4	386.0
4171665	4171796	131	298.4	229.8
4171832	4172016	184	264.3	272.7
4172071	4172267	196	396.3	162.0
4172287	4172496	209	387.2	142.6
4172568	4172950	382	704.7	369.0
4173024	4173429	405	264.2	260.2
4173466	4173645	179	330.8	303.7
4173688	4173849	161	289.0	271.0
4173885	4174043	158	271.1	253.7
4174096	4174431	335	381.3	134.7
4174511	4174835	324	761.3	382.7
4174905	4175271	366	263.7	241.1
4175329	4175712	383	144.4	384.2
4175771	4175869	98	292.3	243.3
4175904	4176127	223	381.5	143.0
4176146	4176210	64	375.7	167.0
4176266	4176487	221	157.1	239.2
4176566	4176871	305	151.2	220.8
4176909	4177230	321	104.5	256.0
4177263	4177671	408	89.1	247.2
4177710	4177903	193	147.9	252.8
4177942	4178295	353	104.3	242.8
4178359	4178482	123	460.7	385.0
4178506	4178719	213	495.2	405.3
4178745	4178900	155	547.5	398.7
4178921	4179087	166	582.4	397.6
