start_ms	end_ms	length_ms	x	y
4208524	4208811	287	445.2	379.3
4208853	4208995	142	529.8	383.3
4209016	4209568	552	546.6	382.0
4209603	4209726	123	513.4	370.2
4209748	4210543	795	536.5	373.2
4210602	4210875	273	344.3	213.1
4210898	4211138	240	327.3	211.0
4211189	4211643	454	553.3	228.3
4211846	4212106	260	489.3	190.9
4212158	4212681	523	309.9	215.8
4212713	4212853	140	449.5	211.3
4212898	4213080	182	548.6	211.7
4213100	4213394	294	556.8	220.1
4213451	4213631	180	340.3	201.8
4213822	4213985	163	313.1	180.8
4214010	4214512	502	345.8	194.3
4214561	4214711	150	515.1	197.4
4214749	4215049	300	560.6	228.0
4215106	4215321	215	373.7	209.3
4215354	4215584	230	332.4	223.4
4215700	4215816	116	361.7	224.0
4215869	4216089	220	165.2	236.6
4216126	4216348	222	220.6	233.7
4216387	4216587	200	165.5	234.8
4216623	4217239	616	140.1	232.7
4217277	4218659	1382	125.6	238.3
4218727	4218872	145	467.2	372.9
4218896	4219153	257	497.2	393.6
4219187	4219452	265	458.1	406.1
