start_ms	end_ms	length_ms	x	y
4231334	4232039	705	529.7	380.2
4232074	4232197	123	553.8	375.9
4232227	4232507	280	535.4	378.7
4232537	4232715	178	554.1	383.7
4232753	4233063	310	536.4	386.0
4233111	4234258	1147	539.5	379.7
4234505	4237864	3359	508.6	372.6
4238117	4238733	616	505.4	344.1
4238769	4238964	195	530.7	354.9
4239023	4239248	225	334.7	443.9
4239301	4239861	560	501.1	412.3
4239922	4240042	120	186.4	321.3
4240078	4241182	1104	132.4	304.6
4241266	4241407	141	158.5	499.9
4241452	4241675	223	148.5	595.5
4241721	4241840	119	138.7	635.9
4241875	4242033	158	169.9	661.1
4242077	4243032	955	136.6	645.4
4243078	4243194	116	268.1	653.0
4243281	4243307	26	433.2	363.5
4243313	4243338	25	426.6	356.1
4243620	4243641	21	442.7	329.7
4243652	4243694	42	441.5	365.2
