start_ms	end_ms	length_ms	x	y
4252954	4253553	599	482.9	392.0
4253578	4253863	285	541.3	380.9
4253897	4254009	112	575.1	370.3
4254036	4254878	842	545.0	385.2
4254910	4255025	115	519.4	390.8
4255049	4256288	1239	546.4	384.8
4256603	4256943	340	337.7	370.1
4256996	4257244	248	522.1	406.1
4257271	4257953	682	598.4	408.8
4258008	4260909	2901	523.1	325.5
4260961	4261146	185	190.7	498.5
4261203	4261343	140	212.5	636.9
4261360	4261981	621	198.0	663.2
4262018	4263121	1103	155.8	663.5
4263182	4263384	202	496.3	422.8
4263402	4263909	507	503.7	400.8
4263937	4264249	312	582.8	402.5
