start_ms	end_ms	length_ms	x	y
4298841	4299060	219	524.1	399.0
4299080	4299265	185	496.2	402.5
4299659	4299707	48	532.3	364.0
4299731	4300721	990	547.0	392.5
4300752	4300873	121	570.5	368.1
4300904	4301600	696	558.0	381.9
4301648	4301775	127	443.0	442.6
4301803	4301966	163	503.8	453.0
4301986	4302199	213	523.1	447.7
4302439	4302469	30	523.6	397.7
4302484	4302776	292	516.0	439.0
4302828	4303229	401	472.5	289.8
4303287	4303715	428	500.5	430.8
4303746	4303876	130	484.8	443.8
4303897	4304058	161	509.1	457.3
4304119	4304561	442	665.0	456.3
4304628	4305072	444	955.7	421.9
4305109	4305249	140	918.4	435.6
4305336	4305621	285	520.2	498.4
4305651	4305751	100	487.5	474.0
4305804	4305989	185	357.4	472.5
4306020	4306165	145	329.6	465.4
4306192	4306383	191	377.8	459.4
4306400	4306565	165	368.5	457.9
4306597	4306822	225	380.7	519.1
4306878	4307058	180	180.5	451.5
4307090	4307260	170	218.2	450.7
4307295	4307448	153	180.8	435.7
4307473	4307783	310	163.8	442.5
4307813	4308353	540	146.5	429.5
4308387	4308544	157	176.7	430.1
4308573	4308927	354	166.8	435.9
4308992	4309170	178	486.5	393.6
