start_ms	end_ms	length_ms	x	y
4475061	4475311	250	525.6	386.8
4475357	4475498	141	450.3	385.7
4475531	4476521	990	513.9	388.2
4476564	4476736	172	536.5	388.0
4476776	4476962	186	524.4	389.8
4477003	4477035	32	536.6	379.4
4477241	4477378	137	420.6	299.1
4477442	4477691	249	293.0	421.6
4477736	4477904	168	402.7	437.3
4477928	4478319	391	369.2	418.0
4478356	4478674	318	397.5	442.1
4478718	4478873	155	441.7	519.1
4478894	4479090	196	399.9	482.6
4479133	4479310	177	365.8	431.6
4479339	4479494	155	307.1	372.3
4479538	4479696	158	372.7	249.0
4479752	4479876	124	156.2	172.2
4479924	4480161	237	411.9	88.7
4480217	4480483	266	777.0	63.9
4480544	4480716	172	418.4	359.4
4480755	4481002	247	366.2	426.7
4481038	4481259	221	382.0	454.3
4481284	4481632	348	422.5	493.0
4481682	4482046	364	559.6	440.3
4482068	4482352	284	583.5	450.4
4482412	4482525	113	268.3	387.6
4482615	4482698	83	136.3	511.2
4482762	4482885	123	120.1	612.4
4482909	4483180	271	126.6	641.8
4483210	4483446	236	105.1	643.0
4483479	4484256	777	95.4	647.6
4484325	4484422	97	490.5	449.4
4484457	4484607	150	462.0	422.9
4484619	4484797	178	466.3	411.8
4484841	4485130	289	545.1	394.4
