start_ms	end_ms	length_ms	x	y
4058531	4058987	456	461.3	388.0
4059014	4059221	207	402.6	400.6
4059267	4059391	124	530.8	395.9
4059412	4060243	831	549.2	381.1
4060276	4060427	151	554.0	363.0
4060458	4061025	567	541.5	371.6
4061088	4061259	171	387.7	303.0
4061282	4061496	214	436.7	264.2
4061543	4061719	176	581.7	254.2
4061743	4061886	143	561.1	254.7
4061935	4062205	270	744.9	222.5
4062277	4062422	145	341.2	402.8
4062446	4062569	123	290.1	433.5
4062602	4062722	120	251.9	440.1
4062793	4062898	105	440.5	444.2
4062930	4063089	159	520.5	454.4
4063136	4063309	173	672.0	454.4
4063356	4063486	130	787.5	431.0
4063558	4063677	119	375.8	382.3
4063750	4063929	179	781.7	434.6
4064015	4064278	263	271.8	352.7
4064329	4064470	141	228.0	292.5
4064503	4064755	252	267.8	250.7
4064783	4065413	630	267.6	202.6
4065453	4065631	178	284.7	241.2
4065666	4065936	270	247.7	264.3
4065972	4066258	286	282.4	274.9
4066310	4066454	144	144.1	224.3
4066480	4066672	192	196.6	220.0
4066714	4066954	240	134.1	281.9
4067007	4067160	153	120.9	349.2
4067170	4067749	579	138.8	364.4
4067782	4068033	251	119.7	346.8
4068050	4068078	28	116.0	338.6
4068140	4068437	297	503.3	374.2
