start_ms	end_ms	length_ms	x	y
4068476	4068754	278	475.1	383.3
4068795	4069300	505	534.7	377.9
4069330	4069510	180	547.2	379.1
4069535	4071043	1508	533.9	374.9
4071197	4071309	112	328.1	498.3
4071498	4071594	96	364.1	612.4
4071615	4071778	163	399.8	595.2
4071802	4071985	183	352.7	595.0
4072002	4072204	202	334.7	602.4
4072267	4072377	110	606.3	584.3
4072407	4072678	271	668.5	585.3
4072725	4072982	257	366.4	632.5
4073024	4073160	136	592.5	638.5
4073203	4073486	283	662.8	637.2
4073545	4075807	2262	404.5	365.5
4076078	4076227	149	406.5	389.9
4076281	4076404	123	198.2	267.7
4076443	4076580	137	127.7	241.6
4076598	4076765	167	153.2	235.5
4076778	4077183	405	138.6	219.0
4077224	4078402	1178	75.1	205.3
4078465	4079198	733	465.4	356.5
