start_ms	end_ms	length_ms	x	y
955010	955320	310	472.8	390.3
955493	955735	242	534.3	373.3
955875	956013	138	519.8	378.2
956023	956291	268	532.5	387.9
956312	956455	143	506.7	353.3
956512	956651	139	399.3	97.5
956700	956788	88	528.2	347.2
956937	957069	132	533.0	388.6
957083	957200	117	525.1	395.8
957348	958085	737	525.2	382.2
958214	958855	641	514.3	384.9
958891	959186	295	411.4	295.8
959231	959331	100	334.0	415.1
959387	959585	198	321.1	271.5
959638	959827	189	289.9	565.9
959850	960005	155	337.6	573.9
960030	960292	262	272.9	576.3
960299	960469	170	268.1	575.7
960494	960898	404	338.5	583.9
960940	961074	134	121.1	514.6
961094	961594	500	114.2	481.0
961746	961776	30	373.0	423.7
961823	961991	168	559.2	454.1
962026	962173	147	707.8	436.9
962328	962552	224	854.7	237.7
962588	962735	147	849.3	105.7
962778	963108	330	734.4	74.1
963136	963630	494	646.0	41.7
963662	963851	189	580.1	117.5
963893	964035	142	423.9	229.1
964146	964241	95	347.4	148.0
964291	964355	64	600.6	173.9
964423	964558	135	139.5	657.5
964585	964883	298	86.1	669.1
964911	965136	225	196.4	695.5
965163	965327	164	94.8	694.9
965339	965495	156	100.7	713.0
965514	966394	880	68.9	726.5
966523	966664	141	510.0	384.3
966696	966749	53	479.9	395.2
966782	967021	239	440.8	396.3
