start_ms	end_ms	length_ms	x	y
1096734	1097089	355	558.1	364.2
1097112	1097360	248	519.6	376.7
1097495	1097623	128	503.3	363.2
1097805	1098769	964	514.5	387.2
1098894	1099320	426	512.5	380.6
1099367	1099525	158	369.5	394.4
1099549	1099578	29	347.7	355.6
1099613	1099751	138	322.7	292.3
1099809	1099908	99	613.3	434.4
1099948	1100071	123	690.8	508.5
1100137	1100258	121	882.7	529.2
1100282	1100394	112	840.9	523.1
1100421	1100503	82	775.3	514.1
1100561	1100701	140	415.4	610.8
1100828	1101205	377	444.2	491.8
1101259	1101383	124	312.1	359.5
1101411	1101523	112	311.1	330.5
1101541	1101696	155	335.1	325.8
1101720	1101870	150	327.2	391.0
1101896	1102104	208	314.3	317.8
1102119	1102281	162	337.6	311.7
1102314	1102497	183	330.8	398.2
1102533	1102676	143	157.0	453.5
1102810	1102865	55	138.4	408.9
1102889	1103005	116	154.4	486.3
1103034	1103102	68	126.4	407.8
1103170	1103299	129	548.4	448.0
1103368	1103506	138	625.0	119.2
1103538	1103671	133	730.1	84.0
1103693	1103883	190	758.1	41.6
1103925	1104106	181	843.2	228.4
1104138	1104380	242	921.5	337.0
1104401	1104506	105	932.1	366.2
1104565	1104656	91	558.7	257.2
1104721	1104888	167	140.0	682.1
1104909	1104961	52	133.6	715.9
1105094	1105220	126	95.1	301.5
1105259	1105418	159	118.8	217.7
1105449	1105552	103	235.7	212.0
1105598	1105755	157	68.2	236.1
1105777	1106433	656	40.6	226.0
1106575	1106638	63	464.8	358.3
1106790	1106942	152	477.5	359.7
1106968	1107008	40	543.9	380.5
1107145	1107311	166	547.9	354.7
