start_ms	end_ms	length_ms	x	y
1107340	1107604	264	470.4	366.7
1107764	1107876	112	550.3	335.6
1107890	1108053	163	529.4	354.8
1108208	1108331	123	510.7	348.5
1108338	1108771	433	515.3	358.0
1108939	1109253	314	510.6	360.2
1109285	1109439	154	439.4	340.2
1109572	1110070	498	515.4	362.8
1110093	1110229	136	496.6	355.1
1110246	1110319	73	510.8	375.1
1110473	1110977	504	508.7	366.8
1111033	1111138	105	208.3	407.1
1111159	1111257	98	210.4	460.5
1111283	1111419	136	133.7	436.1
1111442	1111615	173	93.0	453.4
1111641	1111955	314	153.5	415.5
1111976	1112099	123	190.7	393.7
1112131	1112360	229	225.1	514.8
1112388	1112544	156	308.8	500.4
1112583	1112710	127	173.3	445.8
1112732	1112854	122	122.5	468.9
1112914	1113020	106	442.0	307.7
1113067	1113174	107	582.5	263.5
1113203	1113361	158	704.9	217.4
1113381	1113573	192	748.0	201.9
1113629	1113735	106	452.2	457.3
1113781	1113890	109	247.9	581.1
1113912	1114057	145	208.0	585.3
1114083	1114248	165	285.1	559.1
1114269	1114333	64	316.9	542.9
1114356	1114542	186	373.4	506.5
1114573	1114624	51	489.5	468.7
1114737	1114859	122	529.4	414.1
1114889	1115150	261	623.7	391.9
1115185	1115405	220	725.5	362.0
1115431	1115559	128	791.4	337.0
1115578	1115693	115	828.5	314.6
1115759	1115901	142	299.3	594.5
1115929	1116076	147	221.2	607.8
1116114	1116268	154	405.7	522.5
1116321	1116394	73	164.3	438.7
1116500	1116590	90	199.5	236.4
1116646	1116757	111	555.4	143.5
1116799	1116887	88	663.1	131.0
1116962	1117182	220	126.1	225.8
1117216	1117308	92	89.7	266.0
1117333	1117429	96	77.8	306.9
1117556	1117718	162	79.8	238.5
1117735	1118478	743	41.3	215.2
1118606	1118691	85	495.8	394.2
1118859	1118945	86	466.7	353.1
1119091	1119252	161	479.4	344.8
1119273	1119358	85	450.0	352.5
1119492	1119618	126	529.8	345.3
