start_ms	end_ms	length_ms	x	y
1177208	1177452	244	494.2	388.0
1177465	1177638	173	517.8	388.2
1177764	1178579	815	517.6	383.0
1178727	1179336	609	508.0	371.5
1179356	1179656	300	484.2	376.1
1179671	1180040	369	499.8	387.8
1180052	1180408	356	490.5	369.3
1180467	1180589	122	821.1	393.0
1180610	1180750	140	861.5	394.8
1180869	1181027	158	863.9	376.4
1181084	1181146	62	661.2	370.1
1181195	1181310	115	472.8	377.9
1181337	1181682	345	380.7	345.0
1181727	1181985	258	334.1	240.6
1182027	1182404	377	159.2	281.9
1182433	1182578	145	78.1	279.9
1182607	1182767	160	-21.8	288.5
1182805	1182924	119	178.7	487.9
1182961	1183138	177	246.5	550.5
1183262	1183480	218	338.5	271.7
1183505	1183745	240	385.6	304.9
1183768	1183982	214	420.0	283.1
1184013	1184444	431	422.0	153.8
1184504	1184619	115	151.9	428.0
1184655	1184763	108	106.8	714.3
1184967	1185059	92	200.0	710.0
1185227	1185387	160	122.3	695.9
1185412	1185982	570	85.5	708.7
1186010	1186167	157	149.7	698.3
1186191	1186283	92	103.0	709.5
1186358	1186473	115	125.0	232.1
1186503	1186584	81	165.4	205.3
1186647	1186779	132	488.5	359.0
1186815	1187015	200	542.5	366.0
1187130	1187292	162	481.7	360.5
1187316	1187553	237	463.3	371.9
1187581	1187680	99	540.7	377.6
1187810	1187927	117	550.1	349.3
