start_ms	end_ms	length_ms	x	y
1187969	1188344	375	466.5	370.6
1188369	1188510	141	507.9	370.9
1188666	1188752	86	524.0	340.5
1188932	1189219	287	521.5	337.2
1189277	1189433	156	232.8	361.9
1189487	1189688	201	516.1	379.1
1189822	1190118	296	511.5	344.4
1190270	1190696	426	512.0	348.8
1190703	1191076	373	510.5	370.7
1191121	1191391	270	393.8	360.8
1191536	1191637	101	530.8	366.1
1191646	1191824	178	510.1	375.9
1191942	1192026	84	481.8	337.7
1192081	1192193	112	163.3	436.2
1192219	1192358	139	110.4	405.9
1192412	1192535	123	327.4	565.8
1192561	1192667	106	295.7	618.7
1192714	1192848	134	486.6	668.9
1192968	1193142	174	792.9	336.1
1193197	1193357	160	515.8	243.3
1193379	1193472	93	493.1	250.8
1193512	1193897	385	597.0	247.8
1193955	1194221	266	901.9	250.1
1194351	1194524	173	260.9	176.4
1194654	1194886	232	143.1	223.4
1194928	1195117	189	122.5	342.7
1195139	1195384	245	119.4	385.8
1195454	1195655	201	445.3	261.4
1195724	1195965	241	100.6	410.1
1196024	1196306	282	457.7	261.5
1196330	1196443	113	480.7	245.9
1196489	1196581	92	653.0	335.5
1196626	1196874	248	924.9	215.9
1196892	1197083	191	914.3	254.3
1197241	1197390	149	152.3	412.8
1197412	1197584	172	152.3	469.5
1197610	1197909	299	108.5	396.6
1197930	1198209	279	88.3	394.7
1198245	1198414	169	99.2	476.6
1198435	1198571	136	76.7	468.8
1198601	1198779	178	83.6	378.5
1198793	1198906	113	68.7	395.2
1199039	1199801	762	67.3	391.8
1199929	1200453	524	64.7	403.8
1200466	1200697	231	75.0	398.6
1200866	1201014	148	502.9	347.0
1201038	1201128	90	467.1	371.3
1201284	1201417	133	531.0	359.1
1201440	1201637	197	568.6	368.5
1201645	1201942	297	590.2	374.5
