start_ms	end_ms	length_ms	x	y
1201951	1202190	239	596.6	380.5
1202213	1202353	140	536.8	376.1
1202643	1202729	86	490.7	323.3
1202902	1203036	134	540.3	351.9
1203049	1203231	182	522.9	361.7
1203410	1203936	526	506.2	355.3
1204076	1204413	337	506.6	355.6
1204567	1204752	185	504.7	356.1
1204760	1205130	370	500.0	357.3
1205264	1205741	477	510.9	361.7
1205865	1206047	182	505.5	372.6
1206094	1206520	426	649.5	563.3
1206658	1206790	132	524.8	382.8
1206806	1207213	407	512.9	379.3
1207356	1207830	474	514.9	376.0
1207836	1208124	288	505.0	383.2
1208169	1208507	338	378.1	364.1
1208550	1209177	627	510.7	380.2
1209358	1209430	72	381.5	362.1
1209486	1209927	441	150.4	411.2
1209951	1210344	393	97.8	426.2
1210377	1210672	295	173.6	417.9
1210707	1210959	252	31.4	422.6
1211000	1211066	66	144.9	400.7
1211213	1211415	202	218.8	361.6
1211456	1211586	130	323.5	378.6
1211635	1211825	190	511.2	390.8
1211874	1212039	165	690.2	412.1
1212089	1212248	159	878.9	439.6
1212386	1212514	128	947.7	441.9
1212543	1212633	90	857.5	435.6
1212761	1213216	455	502.3	283.8
1213246	1213610	364	462.8	280.5
1213641	1213925	284	573.1	266.4
1213955	1214356	401	461.0	272.9
1214414	1214594	180	108.7	313.8
1214708	1214797	89	138.8	242.0
1214861	1214969	108	502.6	87.4
1215017	1215099	82	661.6	107.4
1215177	1215312	135	144.8	753.9
1215336	1215512	176	118.5	724.6
1215545	1216573	1028	82.5	730.1
1216706	1216815	109	499.3	400.6
1216845	1216981	136	489.9	370.8
1217007	1217313	306	568.0	373.3
