start_ms	end_ms	length_ms	x	y
773346	773526	180	457.2	360.6
773553	773829	276	518.2	377.9
773965	774056	91	489.5	358.4
774190	774340	150	503.8	379.6
774351	774558	207	505.9	377.3
774704	775152	448	503.0	365.1
775311	776051	740	510.1	385.4
776183	776610	427	500.3	360.0
776635	776792	157	441.7	355.8
776817	776946	129	487.6	374.5
776990	777410	420	370.9	486.6
777534	777661	127	404.9	516.7
777686	777890	204	437.8	449.5
777919	778042	123	470.8	360.4
778080	778220	140	476.2	145.0
778248	778556	308	385.0	134.1
778612	778954	342	739.2	176.6
779008	779288	280	398.8	541.1
779417	779593	176	388.5	508.8
779635	779832	197	507.0	333.4
779859	779977	118	568.6	353.9
780017	780127	110	771.5	389.1
780236	780379	143	932.8	244.0
780431	780576	145	496.6	438.9
780616	780731	115	383.9	536.7
780858	780999	141	392.7	507.2
781037	781458	421	477.5	360.8
781487	781641	154	375.3	402.2
781759	781902	143	448.0	345.2
781941	782039	98	386.3	446.9
782094	782197	103	696.9	375.0
782258	782375	117	219.3	328.0
782430	782580	150	504.2	137.6
782624	782779	155	659.4	169.2
782843	782972	129	133.7	669.2
782990	783134	144	122.9	710.3
783159	783273	114	200.0	705.7
783315	783505	190	75.2	736.4
783516	783725	209	69.1	727.4
783733	783967	234	54.4	739.1
784131	784311	180	56.3	740.7
784451	784653	202	489.7	390.9
784678	784851	173	544.6	392.8
