start_ms	end_ms	length_ms	x	y
1248301	1248641	340	447.7	386.9
1248815	1249076	261	525.8	374.5
1249240	1249764	524	523.8	383.5
1249940	1250255	315	517.0	371.9
1250427	1250587	160	504.1	363.8
1250603	1250744	141	515.6	372.6
1250932	1251074	142	498.1	350.9
1251085	1251377	292	520.0	368.9
1251538	1251873	335	507.8	359.7
1251935	1252069	134	158.0	331.0
1252134	1252231	97	500.9	372.4
1252399	1252561	162	520.4	363.6
1252570	1252897	327	512.4	368.2
1253067	1253185	118	500.6	334.7
1253192	1253448	256	511.6	365.2
1253606	1253723	117	497.6	364.0
1253732	1254436	704	511.0	389.1
1254546	1254838	292	513.4	392.7
1254881	1255221	340	571.3	604.4
1255373	1255630	257	506.1	278.7
1255649	1255835	186	490.6	279.8
1255852	1256036	184	510.2	288.6
1256097	1256220	123	83.4	455.1
1256244	1256457	213	43.4	472.0
1256672	1256805	133	426.3	303.3
1256846	1256977	131	505.5	381.7
1257002	1257117	115	555.3	379.9
1257168	1257350	182	479.7	213.5
1257372	1257502	130	475.3	240.6
1257524	1257958	434	506.1	235.2
1258009	1258253	244	522.0	490.2
1258288	1258344	56	497.1	558.2
1258490	1259259	769	16.3	375.2
1259268	1259511	243	3.0	376.0
1259558	1259717	159	144.3	510.7
1259769	1259934	165	386.3	592.2
1260092	1260193	101	683.4	523.3
1260282	1260498	216	497.7	282.5
1260552	1260626	74	153.1	291.8
1260696	1260840	144	541.0	97.0
1260884	1261009	125	669.2	131.1
1261080	1261244	164	156.5	671.6
1261279	1261397	118	105.2	647.7
1261417	1261574	157	109.8	695.9
1261598	1261770	172	85.5	709.0
1261786	1262487	701	62.7	695.7
1262652	1262818	166	496.9	351.1
1262843	1263033	190	460.9	375.4
1263182	1263289	107	534.3	356.3
