start_ms	end_ms	length_ms	x	y
1327606	1328029	423	470.6	370.2
1328053	1328175	122	513.6	376.8
1328464	1328558	94	561.4	417.2
1328728	1328860	132	517.9	336.4
1328871	1329099	228	513.0	374.4
1329253	1329522	269	524.6	367.5
1329663	1330564	901	515.9	370.5
1330703	1331171	468	410.3	400.1
1331301	1331569	268	498.8	359.3
1331586	1331687	101	515.3	346.4
1331742	1331877	135	165.6	494.1
1331938	1332283	345	6.9	213.1
1332300	1332609	309	-11.1	248.1
1332660	1332751	91	230.5	274.9
1332813	1332931	118	529.1	376.9
1332955	1333052	97	505.4	386.1
1333186	1333368	182	500.8	354.9
1333394	1333635	241	539.9	303.3
1333688	1333846	158	759.0	425.5
1333869	1334122	253	745.5	457.5
1334176	1334278	102	964.0	495.4
1334328	1334436	108	1011.7	356.4
1334490	1334748	258	826.1	215.6
1334787	1334902	115	722.0	231.7
1334982	1335110	128	129.8	484.5
1335140	1335291	151	128.1	536.4
1335360	1335386	26	511.4	411.6
1335508	1335687	179	506.4	377.8
1335731	1335815	84	425.7	546.9
1335947	1336125	178	429.0	517.0
1336146	1336203	57	423.3	494.2
1336253	1336389	136	621.0	602.2
1336527	1336625	98	175.3	424.5
1336689	1336827	138	559.8	118.4
1336868	1336996	128	694.5	129.3
1337069	1337280	211	129.8	685.7
1337316	1337451	135	205.0	687.5
1337493	1337607	114	101.9	714.9
1337760	1337996	236	88.8	696.9
1338010	1338885	875	72.2	713.9
1339040	1339174	134	495.9	405.6
1339343	1339538	195	512.0	347.3
1339558	1339901	343	475.3	373.3
