start_ms	end_ms	length_ms	x	y
820437	820732	295	533.1	368.1
820744	820800	56	513.2	385.4
820934	821074	140	483.0	363.0
821251	821436	185	502.5	383.0
821448	821552	104	503.0	378.3
821684	821998	314	494.2	364.0
822158	822252	94	478.8	387.8
822267	822315	48	497.3	380.3
822464	822875	411	493.9	376.3
823021	823414	393	497.0	376.6
823422	823602	180	492.4	382.3
823732	823886	154	482.0	350.2
823896	824218	322	495.3	381.8
824339	825133	794	503.8	391.4
825261	825512	251	501.6	385.8
825519	825805	286	511.5	387.5
825859	825960	101	227.0	310.9
825991	826155	164	99.0	297.5
826177	826324	147	148.2	293.2
826370	826602	232	456.0	199.2
826631	826787	156	346.9	172.5
826804	826919	115	318.5	154.2
826941	827135	194	378.9	154.2
827158	827233	75	437.8	157.9
827340	827682	342	504.1	147.5
827701	827782	81	480.6	157.1
827808	827996	188	403.2	156.8
828009	828144	135	429.0	162.0
828190	828321	131	174.5	183.7
828341	828494	153	141.6	198.5
828507	828673	166	128.6	211.2
828682	828778	96	118.2	224.0
828837	828984	147	601.3	291.0
829003	829153	150	633.1	300.1
829258	829550	292	690.8	299.7
829573	829794	221	754.9	311.0
829803	829984	181	745.8	309.7
830007	830233	226	786.9	319.7
830259	830387	128	839.7	329.8
830485	830549	64	856.8	295.5
830571	830748	177	811.5	307.8
830758	831038	280	832.0	305.8
831145	831325	180	200.2	485.5
831367	831514	147	129.5	306.5
831533	831670	137	109.2	338.5
831705	831845	140	221.9	218.4
831873	832023	150	145.6	233.7
832061	832221	160	70.5	251.7
832234	832877	643	40.2	236.6
833009	833170	161	528.4	366.3
833206	833420	214	455.2	385.5
