start_ms	end_ms	length_ms	x	y
833561	833703	142	528.4	373.7
833717	833852	135	517.9	385.5
834024	834126	102	522.4	360.6
834272	834595	323	513.2	369.1
834645	834733	88	298.6	334.3
834883	834971	88	461.7	340.8
834995	835204	209	504.1	383.7
835905	836070	165	494.4	312.3
836097	836301	204	519.1	382.4
836407	837539	1132	506.6	398.0
837662	837886	224	495.0	378.6
837894	838073	179	506.1	391.1
838112	838258	146	286.2	454.5
838283	838410	127	227.4	462.0
838424	838530	106	201.1	444.0
838635	838822	187	142.7	189.0
838850	839099	249	58.4	232.7
839112	839195	83	68.4	207.0
839217	839339	122	105.3	176.8
839376	839497	121	334.5	262.7
839531	839623	92	487.9	287.3
839673	839806	133	688.1	480.1
839830	839973	143	614.0	473.3
839990	840138	148	585.4	470.1
840168	840394	226	687.2	465.4
840414	840501	87	647.1	462.4
840604	840681	77	640.8	461.5
840707	840838	131	595.9	464.8
840884	841046	162	283.7	485.5
841070	841259	189	359.7	470.3
841276	841406	130	331.7	471.1
841449	841628	179	646.4	456.5
841651	841797	146	699.1	462.1
841913	842161	248	803.7	466.7
842197	842334	137	640.9	478.8
842358	842535	177	596.7	475.0
842564	842701	137	686.6	470.0
842738	842969	231	832.4	490.5
842991	843128	137	874.4	495.4
843150	843280	130	912.8	501.2
843411	843621	210	100.9	411.6
843648	843915	267	90.2	325.9
843931	844180	249	72.7	320.8
844196	845156	960	66.2	323.9
845309	845633	324	68.9	326.4
845693	845822	129	484.6	389.4
845854	845922	68	448.2	391.4
