start_ms	end_ms	length_ms	x	y
528007	528299	292	448.5	354.5
528323	529529	1206	484.1	387.9
529550	529752	202	518.6	392.6
529791	530037	246	484.1	397.5
530106	530253	147	223.5	459.6
530303	530513	210	-22.2	363.1
530558	531019	461	-17.4	134.1
531045	531327	282	14.6	75.6
531357	531534	177	132.9	33.8
531595	531768	173	-103.1	33.3
531791	532003	212	-66.4	4.0
532058	532223	165	123.3	-3.2
532249	532342	93	73.9	4.6
532440	532663	223	484.5	481.2
532727	533173	446	287.2	440.1
533237	533358	121	65.2	314.3
533384	533603	219	-52.0	357.5
533662	534074	412	-5.8	129.4
534098	534549	451	58.4	106.1
534570	534786	216	103.5	97.8
534808	535204	396	49.5	101.6
535256	536452	1196	168.8	220.4
536477	537474	997	103.9	230.2
537565	537818	253	476.7	395.5
538055	538592	537	444.6	370.8
