start_ms	end_ms	length_ms	x	y
560964	561312	348	469.8	415.2
561331	562815	1484	492.1	390.0
563029	563104	75	476.3	379.1
563149	563419	270	447.2	271.8
563438	564357	919	420.5	265.2
564405	564501	96	506.6	342.6
564577	564826	249	807.3	485.3
564888	565316	428	1008.2	462.6
565370	565926	556	1081.4	406.9
565978	566181	203	950.9	433.4
566242	566268	26	1159.1	440.8
566282	566731	449	1173.7	498.5
566824	566995	171	464.3	262.4
567022	567274	252	413.2	252.4
567285	567576	291	428.3	256.4
567597	567873	276	398.6	258.6
567880	568207	327	382.3	262.0
568267	568452	185	155.8	294.9
568512	569010	498	104.1	536.8
569638	569689	51	600.6	103.4
569761	569842	81	337.5	305.6
569914	570211	297	117.5	444.7
570237	570677	440	80.9	430.3
570702	571053	351	145.6	429.1
571093	571536	443	113.5	430.6
571614	572060	446	448.6	408.6
